Id,Name,AllIngredients,Verbs,Steps,Ingredient
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",melt,1,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",heat,1,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",bubbles,1,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",lower,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, celery, celery ribs,celery, celery salt, celery rib, celery seed']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",lower,6,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",add,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, celery, celery ribs,celery, celery salt, celery rib, celery seed']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",add,4,"[' sherry wine vinegar, dry red wine, white wine, red wine vinegar, sherry wine, white wine vinegar, cabernet sauvignon wine,sherry wine vinegar, chianti wine, riesling wine, rice wine, dry white wine, rice wine vinegar, red wine, madeira wine, shaoxing wine,rice wine vinegar, burgundy wine, chardonnay wine, italian seasoning, seasoning salt, poultry seasoning, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, chicken base, zatarians gumbo base mix, boiling water, hard-boiled egg, hard-boiled eggs, boiled ham, boiled potatoes, crab boil, hardboiled egg']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",add,5,"[' clamato juice,clam, clam juice, bottled clam juice, littleneck clams, juice of, orange juice, lime juice, lemon juice, apple juice, fresh orange juice, fresh lime juice, fresh lemon juice, diced tomatoes with juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, juice and zest of, spicy vegetable juice, juice, tomatoes with juice, tamarind juice,lemon juice, mangoes in juice, ginger juice, cherry juice, pineapple juice concentrate, maraschino cherry juice,pickle juice,fresh lime juice,cranberry juice cocktail, roux, thyme, dried thyme, dried thyme leaves, thyme leaves, dry thyme leaves, fresh thyme, fresh thyme leaves, lemon thyme, fresh thyme leave, ground thyme, dried leaf thyme, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh bay leaves, fresh cilantro leaves, fresh parsley leaves, dried rosemary leaves, dried basil leaves, dried oregano leaves, oregano leaves, basil leaves, coriander leaves, dried curry leaves, mint leaves, cilantro leaves, arugula leaves, fresh basil leaves, fresh mint leaves, curry leaves, fresh lime leaves, fresh coriander leaves, sage leaves, fresh rosemary leaves, lettuce leaves, spinach leaves, fresh spinach leaves, dried sweet basil leaves, kaffir lime leaves, butter lettuce leaves, fennel leaves']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",add,7,"[' crawfish meat, crawfish tail,crawfish, crawfish tails, tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes,roma tomatoes, diced tomatoes with basil and garlic, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, fire-roasted tomatoes, sour cream, cream cheese, cream, reduced-fat creamy peanut butter, reduced-fat cream cheese, cream of chicken soup, cream of mushroom soup, fat free sour cream,cream cheese, spinach and artichoke cream cheese, heavy cream,sour cream, whipped cream cheese, light cream, double cream, whipping cream, whipped cream, half-and-half cream, cream sherry, low-fat sour cream, cream of wild mushroom soup, nonfat sour cream, cream cheese with garlic and herbs, heavy whipping cream, sweetened whipped cream, horseradish cream, cream of tartar, cream cheese frosting, ""campbells cream of shrimp soup"", shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, italian seasoning, seasoning salt, poultry seasoning, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
153245,crawfish bread,"butter, onion, bell pepper, celery, dry white wine, chicken broth, roux, dried thyme, sweet basil, bay leaves, garlic, crawfish tails, tomatoes, ""campbells cream of shrimp soup"", parsley, green onion, cajun seasoning, fresh ground pepper, salt, colby, monterey jack cheese, parmesan cheese, french bread",chopped,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, celery, celery ribs,celery, celery salt, celery rib, celery seed']"
