Id,Name,AllIngredients,Verbs,Steps,Ingredient
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",cool,4,{}
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",browned,9,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",stir,10,"[' basil, dried basil, dried basil leaves, fresh basil, basil leaves, fresh basil leaves, thai basil, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",reserved,10,"[' basil, dried basil, dried basil leaves, fresh basil, basil leaves, fresh basil leaves, thai basil, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",drained,11,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, green beans, black beans, pinto beans, red kidney beans, dark red kidney beans, yellow beans, lima beans, garbanzo beans, ranch style beans, frozen green beans, refried beans, canned black beans, cannellini beans,beans']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",combine,12,"[' mixed mushrooms, mixed sprouts, mixed salad greens, mixed candied fruit, mixed italian herbs, hidden valley original ranch seasoning mix, mixed fruit, corn muffin mix, boiling water, hard-boiled egg,crab boil seasoning']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",bring,12,"[' mixed mushrooms, mixed sprouts, mixed salad greens, mixed candied fruit, mixed italian herbs, hidden valley original ranch seasoning mix, mixed fruit, corn muffin mix, boiling water, hard-boiled egg,crab boil seasoning']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",cook,14,{}
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",spread,15,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, kosher salt & freshly ground black pepper, fresh ground white pepper, ground chicken, ground star anise,ground pork, ground turkey breast,ground beef, ground paprika, ground veal,lean ground beef, fresh ground pepper, ground coffee, lean ground turkey, ground mustard,lean ground sirloin, beef stock,beef brisket, beef broth, beef chuck, beef tenderloin, beef, beef bouillon cube,beef sirloin, baking powder, baking soda, daikon radish, horseradish, prepared horseradish']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",spread,18,"[' ground beef round, beef stock, ground beef, lean ground beef,beef brisket, beef broth, beef chuck, beef tenderloin, beef,ground beef, beef bouillon cube,lean ground beef,beef sirloin']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",beat,17,"[' eggs, egg, egg whites,egg, parmigiano-reggiano cheese, eggplant, egg beaters egg substitute, egg noodles, egg white, hard-boiled egg, egg yolk, chinese egg noodles, eggplants, vegan egg replacer powder,eggplants, extra large egg whites, yellow squash, summer squash,butternut squash']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",filling,18,"[' ground beef round, beef stock, ground beef, lean ground beef,beef brisket, beef broth, beef chuck, beef tenderloin, beef,ground beef, beef bouillon cube,lean ground beef,beef sirloin']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",desired,19,{}
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",desired,20,"[' parmesan cheese, smoked paprika, sweet paprika, paprika, hungarian paprika,sweet paprika, ground paprika']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",is,21,"[' baked corn tortilla chips, boneless pork top loin']"
137460,beef and green bean pie with squash and potato topping,"butternut squash, potatoes, milk, seasoning salt, pepper, nutmeg, tabasco sauce, egg, onions, fresh garlic, celery ribs, lean ground beef, dried basil, dried oregano, cumin, dried thyme, worcestershire sauce, flour, italian-style tomatoes, green beans, parmesan cheese, paprika",serving,22,{}
